time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,threshold,window_s
152.330955,1763296089.555572,1763295910,1,8,-2.410561,-3.099293,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.332955,1763296089.555572,1763295910,1,8,-2.410561,-2.066195,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.334955,1763296089.555572,1763295910,1,8,-2.410561,-3.099293,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.336957,1763296089.555572,1763295910,1,8,-2.410561,-3.099293,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.338995,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.340975,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.342988,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.344980,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.346985,1763296089.555572,1763295910,1,8,-2.410561,-2.066195,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.348988,1763296089.555572,1763295910,1,8,-2.410561,-2.066195,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.350991,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.352989,1763296089.555572,1763295910,1,8,-2.410561,-2.066195,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.354990,1763296089.555572,1763295910,1,8,-2.410561,-3.443659,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.356992,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.359012,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.360988,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.362982,1763296089.555572,1763295910,1,8,-2.410561,-2.066195,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.364995,1763296089.555572,1763295910,1,8,-2.410561,-2.066195,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.366995,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.368999,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.370998,1763296089.555572,1763295910,1,8,-2.754927,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.373000,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.374999,1763296089.555572,1763295910,1,8,-2.410561,-1.721829,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
