time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,threshold,window_s
25.612589,1763297715.134929,1763297660,1,2,0.000000,-10.675342,0.450168,0.007498,-0.000001,-0.003785,3.000000,0.200000
25.614588,1763297715.134929,1763297660,1,2,0.000000,-10.330976,0.450168,0.007491,0.000000,-0.003785,3.000000,0.200000
25.616592,1763297715.134929,1763297660,1,2,0.000000,-11.364074,0.450164,0.007479,-0.000935,-0.004231,3.000000,0.200000
25.618593,1763297715.134929,1763297660,1,2,0.000000,-9.986610,0.450164,0.007468,-0.000946,-0.004648,3.000000,0.200000
25.620593,1763297715.134929,1763297660,1,2,0.000000,-9.986610,0.450164,0.007464,-0.000001,-0.004655,3.000000,0.200000
25.622594,1763297715.134929,1763297660,1,2,0.000000,-9.986610,0.450164,0.007453,0.000000,-0.004728,3.000000,0.200000
25.624593,1763297715.134929,1763297660,1,2,0.000000,-9.986610,0.450164,0.007445,0.000000,-0.004731,3.000000,0.200000
25.626596,1763297715.134929,1763297660,1,2,-0.344366,-9.986610,0.450164,0.007441,0.000000,-0.004219,3.000000,0.200000
25.628597,1763297715.134929,1763297660,1,2,0.000000,-10.675342,0.450164,0.007426,0.000000,-0.004595,3.000000,0.200000
25.630594,1763297715.134929,1763297660,1,2,0.000000,-9.986610,0.450164,0.007415,0.000000,-0.004726,3.000000,0.200000
25.632601,1763297715.134929,1763297660,1,2,0.344366,-11.364074,0.450164,0.007407,0.000000,-0.004856,3.000000,0.200000
25.634682,1763297715.134929,1763297660,1,2,0.344366,-9.986610,0.450164,0.007400,0.000000,-0.005008,3.000000,0.200000
25.636586,1763297715.134929,1763297660,1,2,-0.344366,-10.675342,0.450164,0.007385,0.000000,-0.005255,3.000000,0.200000
25.638587,1763297715.134929,1763297660,1,2,0.344366,-10.675342,0.450164,0.007377,0.000000,-0.004878,3.000000,0.200000
25.640592,1763297715.134929,1763297660,1,2,0.344366,-10.675342,0.450164,0.007369,0.000000,-0.005255,3.000000,0.200000
25.642600,1763297715.134929,1763297660,1,2,-0.344366,-10.675342,0.450164,0.007354,0.000000,-0.005530,3.000000,0.200000
25.644605,1763297715.134929,1763297660,1,2,0.344366,-10.675342,0.450164,0.007343,0.000000,-0.005401,3.000000,0.200000
25.646592,1763297715.134929,1763297660,1,2,0.000000,-10.675342,0.450164,0.007335,0.000000,-0.004884,3.000000,0.200000
25.648607,1763297715.134929,1763297660,1,2,0.344366,-10.675342,0.450164,0.007324,0.000000,-0.005151,3.000000,0.200000
25.650608,1763297715.134929,1763297660,1,2,0.344366,-9.986610,0.450164,0.007309,0.000000,-0.004919,3.000000,0.200000
25.652610,1763297715.134929,1763297660,1,2,0.344366,-10.675342,0.450164,0.007309,0.000000,-0.004759,3.000000,0.200000
25.654608,1763297715.134929,1763297660,1,2,-0.344366,-10.675342,0.450164,0.007294,0.000000,-0.004877,3.000000,0.200000
25.656611,1763297715.134929,1763297660,1,2,0.000000,-10.675342,0.450164,0.007282,0.000000,-0.005217,3.000000,0.200000
25.658612,1763297715.134929,1763297660,1,2,0.344366,-9.297878,0.450164,0.007275,0.000000,-0.005672,3.000000,0.200000
25.660614,1763297715.134929,1763297660,1,2,0.000000,-9.297878,0.450164,0.007264,0.000000,-0.005683,3.000000,0.200000
25.662614,1763297715.134929,1763297660,1,2,0.344366,-11.364074,0.450164,0.007248,0.000000,-0.005232,3.000000,0.200000
25.664615,1763297715.134929,1763297660,1,2,-0.344366,-9.297878,0.450164,0.007237,0.000000,-0.005532,3.000000,0.200000
25.666616,1763297715.134929,1763297660,1,2,0.000000,-10.675342,0.450164,0.007226,0.000000,-0.005494,3.000000,0.200000
25.668617,1763297715.134929,1763297660,1,2,0.000000,-10.675342,0.450164,0.007214,0.000000,-0.005671,3.000000,0.200000
25.670603,1763297715.134929,1763297660,1,2,0.000000,-11.019708,0.450164,0.007207,0.000000,-0.005989,3.000000,0.200000
25.672604,1763297715.134929,1763297660,1,2,0.000000,-10.675342,0.450164,0.007192,0.000000,-0.005809,3.000000,0.200000
25.674605,1763297715.134929,1763297660,1,2,-0.344366,-9.986610,0.450164,0.007180,0.000000,-0.005679,3.000000,0.200000
25.676605,1763297715.134929,1763297660,1,2,0.000000,-10.675342,0.450164,0.007173,0.000000,-0.005442,3.000000,0.200000
25.678606,1763297715.134929,1763297660,1,2,0.000000,-9.986610,0.450164,0.007158,0.000000,-0.005677,3.000000,0.200000
25.680607,1763297715.134929,1763297660,1,2,0.000000,-9.986610,0.450164,0.007146,0.000000,-0.005678,3.000000,0.200000
25.682608,1763297715.134929,1763297660,1,2,0.344366,-9.986610,0.450164,0.007139,0.000000,-0.005442,3.000000,0.200000
25.684703,1763297715.134929,1763297660,1,2,0.344366,-9.986610,0.450164,0.007123,0.000000,-0.005677,3.000000,0.200000
25.686610,1763297715.134929,1763297660,1,2,0.000000,-9.986610,0.450164,0.007112,0.000000,-0.005802,3.000000,0.200000
25.688611,1763297715.134929,1763297660,1,2,0.000000,-9.986610,0.450164,0.007101,0.000000,-0.005803,3.000000,0.200000
25.690612,1763297715.134929,1763297660,1,2,0.000000,-8.953512,0.450164,0.007093,0.000000,-0.005679,3.000000,0.200000
25.692613,1763297715.134929,1763297660,1,2,0.000000,-9.986610,0.450164,0.007078,0.000000,-0.005680,3.000000,0.200000
25.694613,1763297715.134929,1763297660,1,2,0.344366,-10.675342,0.450164,0.007067,0.000000,-0.005553,3.000000,0.200000
25.696614,1763297715.134929,1763297660,1,2,0.000000,-9.986610,0.450164,0.007055,0.000000,-0.005529,3.000000,0.200000
25.698616,1763297715.134929,1763297660,1,2,0.000000,-8.953512,0.450164,0.007044,0.000000,-0.005401,3.000000,0.200000
25.700616,1763297715.134929,1763297660,1,2,0.000000,-9.986610,0.450164,0.007040,0.000000,-0.005020,3.000000,0.200000
25.702617,1763297715.134929,1763297660,1,2,0.000000,-9.986610,0.450164,0.007029,0.000000,-0.005255,3.000000,0.200000
25.704634,1763297715.134929,1763297660,1,2,0.000000,-9.297878,0.450164,0.007017,0.000000,-0.004733,3.000000,0.200000
25.706639,1763297715.134929,1763297660,1,2,0.000000,-9.986610,0.450164,0.007010,0.000000,-0.004010,3.000000,0.200000
25.708631,1763297715.134929,1763297660,1,2,-0.344366,-9.297878,0.450164,0.007002,0.000446,-0.003867,3.000000,0.200000
25.710637,1763297715.134929,1763297660,1,2,0.000000,-9.986610,0.450168,0.006995,0.000946,-0.003791,3.000000,0.200000
25.712638,1763297715.134929,1763297660,1,2,0.344366,-9.297878,0.450168,0.006983,0.000074,-0.003785,3.000000,0.200000
25.714639,1763297715.134929,1763297660,1,2,0.344366,-9.986610,0.450168,0.006980,0.000006,-0.003594,3.000000,0.200000
25.716639,1763297715.134929,1763297660,1,2,-0.344366,-9.986610,0.450168,0.006976,0.000000,-0.002843,3.000000,0.200000
25.718641,1763297715.134929,1763297660,1,2,0.000000,-9.986610,0.450168,0.006972,0.000000,-0.002124,3.000000,0.200000
25.720641,1763297715.134929,1763297660,1,2,0.344366,-9.297878,0.450168,0.006968,0.000000,-0.001450,3.000000,0.200000
25.722643,1763297715.134929,1763297660,1,2,0.000000,-9.986610,0.450168,0.006964,0.000000,-0.001878,3.000000,0.200000
25.724644,1763297715.134929,1763297660,1,2,-0.344366,-9.297878,0.450168,0.006964,0.000000,-0.000985,3.000000,0.200000
25.726645,1763297715.134929,1763297660,1,2,0.000000,-9.986610,0.450168,0.006961,0.000000,-0.001066,3.000000,0.200000
25.728645,1763297715.134929,1763297660,1,2,0.000000,-9.297878,0.450168,0.006961,0.000000,-0.000265,3.000000,0.200000
25.730647,1763297715.134929,1763297660,1,2,0.000000,-9.986610,0.450168,0.006961,0.000000,-0.000021,3.000000,0.200000
25.732649,1763297715.134929,1763297660,1,2,0.000000,-9.986610,0.450168,0.006961,0.000000,-0.000000,3.000000,0.200000
25.734679,1763297715.134929,1763297660,1,2,0.000000,-9.297878,0.450168,0.006964,0.000000,0.000446,3.000000,0.200000
25.736634,1763297715.134929,1763297660,1,2,0.000000,-9.297878,0.450168,0.006964,0.000000,0.000943,3.000000,0.200000
25.738636,1763297715.134929,1763297660,1,2,-0.344366,-9.986610,0.450168,0.006964,0.000000,0.000946,3.000000,0.200000
25.740616,1763297715.134929,1763297660,1,2,0.000000,-9.297878,0.450168,0.006964,0.000000,0.000006,3.000000,0.200000
25.742565,1763297715.134929,1763297660,1,2,0.000000,-8.953512,0.450168,0.006964,0.000000,0.000000,3.000000,0.200000
25.744566,1763297715.134929,1763297660,1,2,0.000000,-9.297878,0.450168,0.006964,0.000000,0.000000,3.000000,0.200000
25.746574,1763297715.134929,1763297660,1,2,0.000000,-9.297878,0.450168,0.006964,0.000000,0.000000,3.000000,0.200000
25.748618,1763297715.134929,1763297660,1,2,0.000000,-9.297878,0.450168,0.006964,0.000000,0.000000,3.000000,0.200000
25.750628,1763297715.134929,1763297660,1,2,-0.344366,-9.986610,0.450168,0.006964,0.000000,0.000000,3.000000,0.200000
25.752629,1763297715.134929,1763297660,1,2,-0.344366,-9.986610,0.450168,0.006964,0.000000,0.000000,3.000000,0.200000
25.754631,1763297715.134929,1763297660,1,2,0.000000,-9.986610,0.450168,0.006964,0.000000,0.000000,3.000000,0.200000
25.756608,1763297715.134929,1763297660,1,2,0.000000,-9.297878,0.450168,0.006964,0.000000,0.000000,3.000000,0.200000
25.758579,1763297715.134929,1763297660,1,2,0.344366,-9.297878,0.450168,0.006964,0.000000,0.000000,3.000000,0.200000
25.760556,1763297715.134929,1763297660,1,2,0.000000,-9.297878,0.450168,0.006964,0.000000,0.000000,3.000000,0.200000
25.762552,1763297715.134929,1763297660,1,2,0.000000,-9.986610,0.450168,0.006964,0.000000,0.000000,3.000000,0.200000
25.764551,1763297715.134929,1763297660,1,2,0.000000,-9.986610,0.450168,0.006964,0.000000,0.000000,3.000000,0.200000
25.766564,1763297715.134929,1763297660,1,2,0.344366,-9.297878,0.450168,0.006964,0.000000,0.000000,3.000000,0.200000
25.768563,1763297715.134929,1763297660,1,2,0.000000,-9.986610,0.450168,0.006964,0.000000,0.000000,3.000000,0.200000
34.058657,1763297723.623308,1763297660,1,3,2.754927,-12.052805,0.448877,0.008255,0.000000,0.000000,3.000000,0.200000
34.060658,1763297723.623308,1763297660,1,3,2.410561,-12.397171,0.448877,0.008255,0.000000,0.000000,3.000000,0.200000
34.062658,1763297723.623308,1763297660,1,3,1.721829,-12.741537,0.448877,0.008255,0.000000,0.000000,3.000000,0.200000
34.064658,1763297723.623308,1763297660,1,3,2.410561,-12.052805,0.448877,0.008255,0.000000,0.000000,3.000000,0.200000
34.066659,1763297723.623308,1763297660,1,3,2.410561,-12.397171,0.448881,0.008255,0.000500,0.000000,3.000000,0.200000
34.068681,1763297723.623308,1763297660,1,3,1.721829,-12.397171,0.448877,0.008255,-0.000869,0.000000,3.000000,0.200000
34.070669,1763297723.623308,1763297660,1,3,3.099293,-12.397171,0.448877,0.008255,-0.000940,0.000000,3.000000,0.200000
34.072669,1763297723.623308,1763297660,1,3,2.066195,-12.052805,0.448877,0.008255,-0.000039,0.000000,3.000000,0.200000
34.074669,1763297723.623308,1763297660,1,3,1.721829,-12.397171,0.448881,0.008255,0.000925,0.000000,3.000000,0.200000
34.076675,1763297723.623308,1763297660,1,3,2.410561,-12.052805,0.448877,0.008255,-0.000679,0.000000,3.000000,0.200000
34.078674,1763297723.623308,1763297660,1,3,2.410561,-12.397171,0.448877,0.008255,-0.000499,0.000000,3.000000,0.200000
34.080675,1763297723.623308,1763297660,1,3,1.721829,-12.052805,0.448881,0.008255,0.000767,0.000000,3.000000,0.200000
34.082676,1763297723.623308,1763297660,1,3,2.410561,-12.052805,0.448881,0.008255,0.000945,0.000000,3.000000,0.200000
34.084677,1763297723.623308,1763297660,1,3,2.754927,-12.397171,0.448877,0.008255,-0.000786,0.000000,3.000000,0.200000
34.086678,1763297723.623308,1763297660,1,3,1.721829,-12.052805,0.448877,0.008255,-0.000945,0.000000,3.000000,0.200000
34.088682,1763297723.623308,1763297660,1,3,2.410561,-12.741537,0.448877,0.008255,-0.000002,0.000000,3.000000,0.200000
34.090682,1763297723.623308,1763297660,1,3,2.410561,-12.397171,0.448877,0.008255,0.000000,0.000000,3.000000,0.200000
34.092684,1763297723.623308,1763297660,1,3,1.721829,-12.741537,0.448877,0.008255,0.000000,0.000000,3.000000,0.200000
34.094687,1763297723.623308,1763297660,1,3,2.410561,-12.397171,0.448877,0.008255,0.000000,0.000000,3.000000,0.200000
34.096689,1763297723.623308,1763297660,1,3,1.377463,-12.052805,0.448877,0.008255,0.000000,0.000000,3.000000,0.200000
34.098703,1763297723.623308,1763297660,1,3,2.410561,-12.052805,0.448881,0.008255,0.000494,0.000000,3.000000,0.200000
34.100694,1763297723.623308,1763297660,1,3,2.410561,-12.741537,0.448877,0.008255,0.000039,0.000000,3.000000,0.200000
34.102696,1763297723.623308,1763297660,1,3,1.721829,-12.741537,0.448877,0.008255,-0.000872,0.000000,3.000000,0.200000
34.104699,1763297723.623308,1763297660,1,3,1.721829,-12.052805,0.448877,0.008255,-0.000039,0.000000,3.000000,0.200000
34.106700,1763297723.623308,1763297660,1,3,2.410561,-12.052805,0.448877,0.008255,-0.000000,0.000000,3.000000,0.200000
34.108706,1763297723.623308,1763297660,1,3,2.066195,-12.052805,0.448877,0.008255,0.000000,0.000000,3.000000,0.200000
34.110715,1763297723.623308,1763297660,1,3,1.721829,-12.052805,0.448881,0.008255,0.000806,0.000000,3.000000,0.200000
34.112727,1763297723.623308,1763297660,1,3,1.721829,-12.052805,0.448877,0.008255,0.000264,0.000000,3.000000,0.200000
34.114735,1763297723.623308,1763297660,1,3,2.754927,-12.397171,0.448877,0.008255,-0.000805,0.000000,3.000000,0.200000
34.116743,1763297723.623308,1763297660,1,3,2.066195,-12.397171,0.448877,0.008255,-0.000264,0.000000,3.000000,0.200000
34.118756,1763297723.623308,1763297660,1,3,2.066195,-13.430269,0.448877,0.008255,0.000000,0.000000,3.000000,0.200000
34.120771,1763297723.623308,1763297660,1,3,2.754927,-12.741537,0.448877,0.008255,0.000000,0.000000,3.000000,0.200000
34.122784,1763297723.623308,1763297660,1,3,1.721829,-12.052805,0.448877,0.008255,0.000000,0.000000,3.000000,0.200000
34.124786,1763297723.623308,1763297660,1,3,2.754927,-12.397171,0.448877,0.008255,0.000000,0.000000,3.000000,0.200000
34.126787,1763297723.623308,1763297660,1,3,2.754927,-12.741537,0.448877,0.008255,0.000000,0.000000,3.000000,0.200000
34.128788,1763297723.623308,1763297660,1,3,2.066195,-12.052805,0.448877,0.008255,0.000000,0.000000,3.000000,0.200000
34.130776,1763297723.623308,1763297660,1,3,3.099293,-12.052805,0.448877,0.008255,0.000446,0.000000,3.000000,0.200000
34.132706,1763297723.623308,1763297660,1,3,2.754927,-12.052805,0.448881,0.008255,0.000907,0.000000,3.000000,0.200000
34.134778,1763297723.623308,1763297660,1,3,2.066195,-12.741537,0.448877,0.008255,0.000039,0.000000,3.000000,0.200000
34.136779,1763297723.623308,1763297660,1,3,2.410561,-12.052805,0.448877,0.008255,-0.000907,0.000000,3.000000,0.200000
34.138780,1763297723.623308,1763297660,1,3,1.721829,-12.741537,0.448877,0.008255,-0.000003,0.000000,3.000000,0.200000
34.140781,1763297723.623308,1763297660,1,3,2.410561,-12.741537,0.448877,0.008255,-0.000000,0.000000,3.000000,0.200000
34.142767,1763297723.623308,1763297660,1,3,3.099293,-13.085903,0.448877,0.008255,0.000000,0.000000,3.000000,0.200000
34.144767,1763297723.623308,1763297660,1,3,1.721829,-12.741537,0.448877,0.008255,0.000000,0.000000,3.000000,0.200000
34.146769,1763297723.623308,1763297660,1,3,2.754927,-12.741537,0.448877,0.008255,0.000000,0.000000,3.000000,0.200000
34.148862,1763297723.623308,1763297660,1,3,1.721829,-12.052805,0.448877,0.008255,0.000000,0.000000,3.000000,0.200000
34.150770,1763297723.623308,1763297660,1,3,1.721829,-12.741537,0.448877,0.008255,0.000000,0.000000,3.000000,0.200000
34.152770,1763297723.623308,1763297660,1,3,2.410561,-12.052805,0.448877,0.008255,0.000446,0.000000,3.000000,0.200000
34.154771,1763297723.623308,1763297660,1,3,1.721829,-12.397171,0.448877,0.008255,0.000137,0.000000,3.000000,0.200000
34.156773,1763297723.623308,1763297660,1,3,2.410561,-12.397171,0.448877,0.008255,-0.000445,0.000000,3.000000,0.200000
34.158775,1763297723.623308,1763297660,1,3,2.066195,-12.052805,0.448877,0.008255,0.000435,0.000000,3.000000,0.200000
34.160774,1763297723.623308,1763297660,1,3,2.754927,-12.741537,0.448881,0.008255,0.000906,0.000000,3.000000,0.200000
34.162775,1763297723.623308,1763297660,1,3,1.721829,-12.052805,0.448877,0.008255,0.000011,0.000000,3.000000,0.200000
34.164776,1763297723.623308,1763297660,1,3,2.410561,-11.364074,0.448877,0.008255,-0.000907,0.000000,3.000000,0.200000
34.166777,1763297723.623308,1763297660,1,3,2.066195,-12.741537,0.448881,0.008255,0.000942,0.000000,3.000000,0.200000
34.168777,1763297723.623308,1763297660,1,3,1.377463,-12.397171,0.448877,0.008255,-0.000372,0.000000,3.000000,0.200000
34.170778,1763297723.623308,1763297660,1,3,2.410561,-12.052805,0.448877,0.008255,-0.000901,0.000000,3.000000,0.200000
34.172778,1763297723.623308,1763297660,1,3,2.410561,-12.397171,0.448877,0.008255,-0.000946,0.000000,3.000000,0.200000
34.174779,1763297723.623308,1763297660,1,3,1.721829,-12.397171,0.448881,0.008255,0.000800,0.000000,3.000000,0.200000
34.176781,1763297723.623308,1763297660,1,3,3.099293,-12.052805,0.448881,0.008255,0.000500,0.000000,3.000000,0.200000
34.178781,1763297723.623308,1763297660,1,3,1.721829,-13.430269,0.448877,0.008255,-0.000932,0.000000,3.000000,0.200000
34.180782,1763297723.623308,1763297660,1,3,2.754927,-12.741537,0.448881,0.008255,-0.000264,0.000000,3.000000,0.200000
34.182782,1763297723.623308,1763297660,1,3,2.754927,-12.052805,0.448881,0.008255,0.000906,0.000000,3.000000,0.200000
34.184784,1763297723.623308,1763297660,1,3,1.721829,-12.052805,0.448877,0.008259,-0.000643,0.000682,3.000000,0.200000
34.186785,1763297723.623308,1763297660,1,3,2.410561,-12.052805,0.448877,0.008259,-0.000944,0.000944,3.000000,0.200000
34.188785,1763297723.623308,1763297660,1,3,2.066195,-12.741537,0.448881,0.008259,0.000679,0.000264,3.000000,0.200000
34.190786,1763297723.623308,1763297660,1,3,1.721829,-12.741537,0.448877,0.008259,0.000019,0.000000,3.000000,0.200000
34.192787,1763297723.623308,1763297660,1,3,1.721829,-12.052805,0.448877,0.008259,0.000001,0.000000,3.000000,0.200000
34.194777,1763297723.623308,1763297660,1,3,2.410561,-12.052805,0.448877,0.008259,-0.000244,0.000000,3.000000,0.200000
34.196788,1763297723.623308,1763297660,1,3,2.754927,-12.741537,0.448877,0.008259,0.000000,0.000000,3.000000,0.200000
34.198914,1763297723.623308,1763297660,1,3,2.754927,-12.741537,0.448877,0.008259,0.000000,0.000000,3.000000,0.200000
34.200819,1763297723.623308,1763297660,1,3,2.754927,-12.052805,0.448877,0.008259,0.000000,0.000000,3.000000,0.200000
34.202836,1763297723.623308,1763297660,1,3,1.721829,-12.397171,0.448877,0.008259,0.000000,0.000000,3.000000,0.200000
34.204860,1763297723.623308,1763297660,1,3,2.754927,-12.741537,0.448877,0.008259,0.000000,0.000000,3.000000,0.200000
34.206862,1763297723.623308,1763297660,1,3,2.066195,-12.741537,0.448877,0.008259,0.000000,0.000000,3.000000,0.200000
34.208863,1763297723.623308,1763297660,1,3,1.721829,-12.052805,0.448877,0.008259,0.000000,0.000000,3.000000,0.200000
34.210865,1763297723.623308,1763297660,1,3,1.721829,-12.741537,0.448877,0.008259,0.000000,0.000000,3.000000,0.200000
34.212865,1763297723.623308,1763297660,1,3,2.066195,-12.397171,0.448881,0.008259,0.000925,0.000000,3.000000,0.200000
34.214867,1763297723.623308,1763297660,1,3,2.754927,-12.052805,0.448877,0.008259,-0.000681,0.000000,3.000000,0.200000
34.216868,1763297723.623308,1763297660,1,3,2.410561,-12.052805,0.448877,0.008259,-0.000925,0.000000,3.000000,0.200000
34.218870,1763297723.623308,1763297660,1,3,2.410561,-12.052805,0.448877,0.008259,-0.000006,0.000000,3.000000,0.200000
34.220870,1763297723.623308,1763297660,1,3,2.754927,-13.085903,0.448877,0.008259,0.000037,0.000000,3.000000,0.200000
34.222849,1763297723.623308,1763297660,1,3,2.410561,-12.741537,0.448877,0.008259,-0.000806,0.000000,3.000000,0.200000
34.224849,1763297723.623308,1763297660,1,3,1.721829,-12.052805,0.448877,0.008259,-0.000480,0.000000,3.000000,0.200000
34.226851,1763297723.623308,1763297660,1,3,2.066195,-12.741537,0.448881,0.008259,0.000803,0.000000,3.000000,0.200000
34.228853,1763297723.623308,1763297660,1,3,1.721829,-12.052805,0.448877,0.008259,0.000010,0.000000,3.000000,0.200000
