time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,threshold,window_s
25.865868,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001181,0.000000,-0.000945,3.000000,0.200000
25.867869,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001181,0.000000,-0.000946,3.000000,0.200000
25.869869,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001181,0.000000,-0.000011,3.000000,0.200000
25.871870,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001181,0.000000,0.000000,3.000000,0.200000
25.873870,1763298094.030365,1763298053,1,2,1.377463,1.377463,0.449335,0.001185,0.000000,0.000935,3.000000,0.200000
25.875872,1763298094.030365,1763298053,1,2,1.377463,1.377463,0.449335,0.001185,0.000000,0.000946,3.000000,0.200000
25.877872,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001181,0.000000,-0.000852,3.000000,0.200000
25.879873,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001181,0.000000,-0.000946,3.000000,0.200000
25.881896,1763298094.030365,1763298053,1,2,1.033098,0.000000,0.449335,0.001185,0.000000,0.000798,3.000000,0.200000
25.883889,1763298094.030365,1763298053,1,2,1.033098,0.688732,0.449335,0.001185,0.000000,0.000946,3.000000,0.200000
25.885891,1763298094.030365,1763298053,1,2,1.721829,1.377463,0.449335,0.001185,0.000000,0.000074,3.000000,0.200000
25.887875,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001181,0.000000,-0.000806,3.000000,0.200000
25.889877,1763298094.030365,1763298053,1,2,0.344366,1.377463,0.449335,0.001181,0.000000,-0.000945,3.000000,0.200000
25.891877,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001181,0.000000,-0.000265,3.000000,0.200000
25.893877,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001185,0.000000,0.000906,3.000000,0.200000
25.895878,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001185,0.000000,0.000946,3.000000,0.200000
25.897879,1763298094.030365,1763298053,1,2,0.344366,0.688732,0.449335,0.001181,0.000000,-0.000786,3.000000,0.200000
25.899880,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001181,0.000000,-0.000945,3.000000,0.200000
25.901881,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001181,0.000000,-0.000140,3.000000,0.200000
25.903881,1763298094.030365,1763298053,1,2,1.377463,1.377463,0.449335,0.001185,0.000000,0.000925,3.000000,0.200000
25.905881,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001185,0.000000,0.000943,3.000000,0.200000
25.907882,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001185,0.000000,0.000264,3.000000,0.200000
25.909884,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001181,0.000000,-0.000906,3.000000,0.200000
25.911884,1763298094.030365,1763298053,1,2,0.688732,1.377463,0.449335,0.001181,0.000000,-0.000946,3.000000,0.200000
25.913885,1763298094.030365,1763298053,1,2,1.033098,0.688732,0.449335,0.001181,0.000000,-0.000039,3.000000,0.200000
25.915885,1763298094.030365,1763298053,1,2,1.721829,1.377463,0.449335,0.001181,0.000000,-0.000000,3.000000,0.200000
25.917886,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001185,0.000000,0.000935,3.000000,0.200000
25.919886,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001185,0.000000,0.000946,3.000000,0.200000
25.921887,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001181,0.000000,-0.000937,3.000000,0.200000
25.923888,1763298094.030365,1763298053,1,2,0.344366,1.377463,0.449335,0.001181,0.000000,-0.000500,3.000000,0.200000
25.925889,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001181,0.000000,-0.000003,3.000000,0.200000
25.927889,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001185,0.000000,0.000446,3.000000,0.200000
25.929891,1763298094.030365,1763298053,1,2,0.688732,1.377463,0.449335,0.001185,0.000000,0.000946,3.000000,0.200000
25.931914,1763298094.030365,1763298053,1,2,1.721829,1.377463,0.449335,0.001181,0.000000,-0.000182,3.000000,0.200000
25.933892,1763298094.030365,1763298053,1,2,1.721829,0.688732,0.449335,0.001181,0.000000,-0.000942,3.000000,0.200000
25.935892,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001181,0.000000,-0.000140,3.000000,0.200000
25.937881,1763298094.030365,1763298053,1,2,1.033098,0.000000,0.449335,0.001185,0.000000,0.000681,3.000000,0.200000
25.939882,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001185,0.000000,0.000944,3.000000,0.200000
25.941883,1763298094.030365,1763298053,1,2,0.344366,1.377463,0.449335,0.001185,0.000000,0.000500,3.000000,0.200000
25.943884,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001181,0.000000,-0.000443,3.000000,0.200000
25.945884,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001181,0.000000,-0.000943,3.000000,0.200000
25.947896,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001181,0.000000,-0.000021,3.000000,0.200000
25.949896,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001181,0.000000,-0.000002,3.000000,0.200000
25.951898,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001185,0.000000,0.000907,3.000000,0.200000
25.953899,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001181,0.000000,0.000140,3.000000,0.200000
25.955899,1763298094.030365,1763298053,1,2,1.377463,0.688732,0.449335,0.001181,0.000000,-0.000871,3.000000,0.200000
25.957899,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001181,0.000000,-0.000264,3.000000,0.200000
25.959900,1763298094.030365,1763298053,1,2,1.377463,1.377463,0.449335,0.001181,0.000000,-0.000002,3.000000,0.200000
25.961901,1763298094.030365,1763298053,1,2,0.344366,1.377463,0.449335,0.001181,0.000000,0.000000,3.000000,0.200000
25.963902,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001181,0.000000,0.000494,3.000000,0.200000
25.965902,1763298094.030365,1763298053,1,2,1.377463,1.377463,0.449335,0.001181,0.000000,-0.000872,3.000000,0.200000
25.967903,1763298094.030365,1763298053,1,2,1.033098,2.066195,0.449335,0.001181,0.000000,-0.000262,3.000000,0.200000
25.969904,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001181,0.000000,-0.000002,3.000000,0.200000
25.971905,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001181,0.000000,0.000000,3.000000,0.200000
25.973905,1763298094.030365,1763298053,1,2,0.344366,1.377463,0.449335,0.001185,0.000000,0.000872,3.000000,0.200000
25.975906,1763298094.030365,1763298053,1,2,0.344366,0.688732,0.449335,0.001185,0.000000,0.000946,3.000000,0.200000
25.977907,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001185,0.000000,0.000074,3.000000,0.200000
25.979907,1763298094.030365,1763298053,1,2,1.721829,1.377463,0.449335,0.001185,0.000000,0.000000,3.000000,0.200000
25.981930,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001181,0.000000,-0.000907,3.000000,0.200000
25.983905,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001181,0.000000,-0.000943,3.000000,0.200000
25.985909,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001185,0.000000,0.000440,3.000000,0.200000
25.987910,1763298094.030365,1763298053,1,2,1.033098,0.000000,0.449335,0.001185,0.000000,0.000940,3.000000,0.200000
25.989911,1763298094.030365,1763298053,1,2,1.377463,1.377463,0.449335,0.001185,0.000000,0.000011,3.000000,0.200000
25.991911,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001185,0.000000,0.000000,3.000000,0.200000
25.993912,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001181,0.000000,-0.000925,3.000000,0.200000
25.995912,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001181,0.000000,-0.000946,3.000000,0.200000
25.997914,1763298094.030365,1763298053,1,2,0.688732,1.377463,0.449335,0.001185,0.000000,0.000915,3.000000,0.200000
25.999911,1763298094.030365,1763298053,1,2,1.377463,1.377463,0.449335,0.001185,0.000000,0.000946,3.000000,0.200000
26.001900,1763298094.030365,1763298053,1,2,1.377463,0.688732,0.449335,0.001181,0.000000,-0.000852,3.000000,0.200000
26.003846,1763298094.030365,1763298053,1,2,1.377463,1.377463,0.449335,0.001181,0.000000,-0.000946,3.000000,0.200000
26.005843,1763298094.030365,1763298053,1,2,1.377463,1.377463,0.449335,0.001185,0.000000,0.000732,3.000000,0.200000
26.007846,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001181,0.000000,0.000019,3.000000,0.200000
26.009915,1763298094.030365,1763298053,1,2,1.033098,0.688732,0.449335,0.001185,0.000000,0.000000,3.000000,0.200000
26.011917,1763298094.030365,1763298053,1,2,0.344366,1.377463,0.449335,0.001185,0.000000,0.000925,3.000000,0.200000
26.013918,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001181,0.000000,-0.000861,3.000000,0.200000
26.015918,1763298094.030365,1763298053,1,2,1.721829,1.377463,0.449335,0.001181,0.000000,-0.000946,3.000000,0.200000
26.017918,1763298094.030365,1763298053,1,2,1.377463,1.377463,0.449335,0.001181,0.000000,-0.000006,3.000000,0.200000
26.019919,1763298094.030365,1763298053,1,2,0.344366,1.377463,0.449335,0.001185,0.000000,0.000944,3.000000,0.200000
26.021908,1763298094.030365,1763298053,1,2,1.033098,1.377463,0.449335,0.001181,0.000000,0.000039,3.000000,0.200000
33.790111,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000006,3.000000,0.200000
33.792107,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.794105,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.796179,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001264,0.000000,-0.000940,3.000000,0.200000
33.798097,1763298101.996695,1763298053,1,3,-1.033098,1.377463,0.450406,0.001264,0.000000,-0.000500,3.000000,0.200000
33.800093,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000937,3.000000,0.200000
33.802103,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000500,3.000000,0.200000
33.804073,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000003,3.000000,0.200000
33.806074,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.808074,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001264,0.000000,-0.000907,3.000000,0.200000
33.810074,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001264,0.000000,-0.000946,3.000000,0.200000
33.812102,1763298101.996695,1763298053,1,3,-1.033098,0.688732,0.450406,0.001268,0.000000,0.000896,3.000000,0.200000
33.814106,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000140,3.000000,0.200000
33.816100,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000011,3.000000,0.200000
33.818108,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.820095,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.822093,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.824071,1763298101.996695,1763298053,1,3,-0.688732,0.000000,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.826055,1763298101.996695,1763298053,1,3,-1.033098,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.828041,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.830028,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.832019,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.834019,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001264,0.000000,-0.000682,3.000000,0.200000
33.836019,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,-0.000037,3.000000,0.200000
33.838018,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000682,3.000000,0.200000
33.840018,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000037,3.000000,0.200000
33.842008,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.844006,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.846007,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.848028,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.850008,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.852008,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.854023,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.856024,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.858025,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.860027,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.862028,1763298101.996695,1763298053,1,3,-0.688732,0.688732,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.864030,1763298101.996695,1763298053,1,3,-0.688732,0.688732,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.866030,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.868033,1763298101.996695,1763298053,1,3,-0.344366,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.870034,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.872037,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.874039,1763298101.996695,1763298053,1,3,-0.688732,2.066195,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.876040,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.878041,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.880043,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.882046,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.884051,1763298101.996695,1763298053,1,3,-0.688732,2.066195,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.886050,1763298101.996695,1763298053,1,3,-1.033098,0.688732,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.888053,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.890056,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.892056,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.894060,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.896064,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.898087,1763298101.996695,1763298053,1,3,-1.033098,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.900068,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.902070,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.904070,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.906076,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.908076,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.910091,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.912092,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.914100,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.916100,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.918119,1763298101.996695,1763298053,1,3,-0.688732,0.000000,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.920057,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.922036,1763298101.996695,1763298053,1,3,-0.688732,0.688732,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.924075,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.926076,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.928076,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.930091,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.932096,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.934105,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.936105,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.938103,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.940107,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.942118,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.944117,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.946117,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.948161,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.950111,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.952053,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.954138,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.956156,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.958164,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.960189,1763298101.996695,1763298053,1,3,-0.688732,0.688732,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.962192,1763298101.996695,1763298053,1,3,-0.688732,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
33.964217,1763298101.996695,1763298053,1,3,-1.033098,1.377463,0.450406,0.001268,0.000000,0.000000,3.000000,0.200000
