time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,threshold,window_s
107.531053,1763295015.666607,1763294886,1,8,0.344366,-26.516172,0.449891,0.015269,0.001639,0.000000,3.000000,0.200000
107.533078,1763295015.666607,1763294886,1,8,0.000000,-26.860537,0.449899,0.015273,0.001412,0.000926,3.000000,0.200000
107.535054,1763295015.666607,1763294886,1,8,0.000000,-26.516172,0.449903,0.015273,0.001639,0.000946,3.000000,0.200000
107.537055,1763295015.666607,1763294886,1,8,-0.344366,-25.827440,0.449903,0.015273,0.000984,0.000021,3.000000,0.200000
107.539057,1763295015.666607,1763294886,1,8,0.000000,-26.516172,0.449906,0.015273,0.001631,0.000000,3.000000,0.200000
107.541056,1763295015.666607,1763294886,1,8,0.000000,-26.516172,0.449906,0.015273,0.000965,0.000000,3.000000,0.200000
107.543083,1763295015.666607,1763294886,1,8,0.344366,-26.516172,0.449910,0.015273,0.001172,0.000000,3.000000,0.200000
107.545059,1763295015.666607,1763294886,1,8,-1.377463,-26.516172,0.449910,0.015273,0.000500,0.000000,3.000000,0.200000
107.547059,1763295015.666607,1763294886,1,8,0.000000,-26.516172,0.449910,0.015273,0.000039,0.000000,3.000000,0.200000
107.549044,1763295015.666607,1763294886,1,8,0.000000,-26.516172,0.449914,0.015273,0.000941,0.000000,3.000000,0.200000
107.551046,1763295015.666607,1763294886,1,8,0.344366,-26.516172,0.449914,0.015273,0.000946,0.000806,3.000000,0.200000
107.553047,1763295015.666607,1763294886,1,8,0.000000,-26.516172,0.449914,0.015276,0.000006,0.000946,3.000000,0.200000
107.555068,1763295015.666607,1763294886,1,8,0.000000,-26.516172,0.449914,0.015276,0.000000,0.000140,3.000000,0.200000
107.557049,1763295015.666607,1763294886,1,8,0.000000,-26.516172,0.449914,0.015276,0.000000,0.000001,3.000000,0.200000
107.559049,1763295015.666607,1763294886,1,8,0.344366,-26.860537,0.449914,0.015276,0.000000,0.000000,3.000000,0.200000
107.561050,1763295015.666607,1763294886,1,8,0.000000,-27.204903,0.449914,0.015276,0.000000,0.000000,3.000000,0.200000
107.563051,1763295015.666607,1763294886,1,8,0.000000,-26.516172,0.449914,0.015276,0.000000,0.000000,3.000000,0.200000
107.565094,1763295015.666607,1763294886,1,8,-0.688732,-26.860537,0.449914,0.015280,0.000000,0.000872,3.000000,0.200000
107.567091,1763295015.666607,1763294886,1,8,0.000000,-26.171806,0.449914,0.015280,0.000000,0.000946,3.000000,0.200000
115.829365,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.831343,1763295024.126930,1763294886,1,9,-2.066195,1.377463,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.833344,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.835344,1763295024.126930,1763294886,1,9,-2.410561,1.377463,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.837344,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.839369,1763295024.126930,1763294886,1,9,-2.410561,1.377463,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.841347,1763295024.126930,1763294886,1,9,-2.754927,1.377463,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.843347,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.845334,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.847335,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.849336,1763295024.126930,1763294886,1,9,-2.410561,1.377463,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.851359,1763295024.126930,1763294886,1,9,-2.066195,1.377463,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.853336,1763295024.126930,1763294886,1,9,-2.410561,1.033098,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.855337,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.857337,1763295024.126930,1763294886,1,9,-2.410561,1.377463,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.859332,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.861360,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.863341,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.865341,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.867342,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.869343,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.871367,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.873344,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.875350,1763295024.126930,1763294886,1,9,-2.410561,1.377463,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.877347,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.879347,1763295024.126930,1763294886,1,9,-2.410561,1.377463,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.881368,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.883349,1763295024.126930,1763294886,1,9,-2.410561,1.377463,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.885349,1763295024.126930,1763294886,1,9,-2.410561,1.377463,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.887365,1763295024.126930,1763294886,1,9,-2.410561,1.377463,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.889366,1763295024.126930,1763294886,1,9,-2.066195,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.891393,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.893364,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.895353,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.897354,1763295024.126930,1763294886,1,9,-2.754927,1.377463,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.899355,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.901356,1763295024.126930,1763294886,1,9,-2.410561,1.377463,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.903381,1763295024.126930,1763294886,1,9,-2.410561,1.377463,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.905357,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.907358,1763295024.126930,1763294886,1,9,-2.410561,1.377463,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.909359,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.911359,1763295024.126930,1763294886,1,9,-2.410561,1.377463,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.913397,1763295024.126930,1763294886,1,9,-2.410561,1.033098,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.915377,1763295024.126930,1763294886,1,9,-2.410561,1.377463,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.917362,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.919378,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.921379,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.923404,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.925382,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.927382,1763295024.126930,1763294886,1,9,-2.410561,1.377463,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.929383,1763295024.126930,1763294886,1,9,-2.410561,1.377463,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.931386,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.933408,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.935385,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.937386,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.939387,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.941388,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.943414,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.945389,1763295024.126930,1763294886,1,9,-2.410561,1.377463,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.947391,1763295024.126930,1763294886,1,9,-2.410561,1.377463,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.949391,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.951392,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.953421,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.955395,1763295024.126930,1763294886,1,9,-2.410561,1.377463,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.957395,1763295024.126930,1763294886,1,9,-2.754927,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.959380,1763295024.126930,1763294886,1,9,-2.410561,1.377463,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.961381,1763295024.126930,1763294886,1,9,-2.410561,2.066195,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.963383,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.965405,1763295024.126930,1763294886,1,9,-2.410561,1.377463,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.967383,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.969384,1763295024.126930,1763294886,1,9,-2.410561,1.377463,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.971386,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.973387,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.975408,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.977388,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.979388,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.981390,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.983391,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.985411,1763295024.126930,1763294886,1,9,-2.410561,1.377463,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.987392,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.989393,1763295024.126930,1763294886,1,9,-2.410561,1.377463,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.991394,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.993394,1763295024.126930,1763294886,1,9,-2.410561,1.377463,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.995438,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.997396,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
115.999412,1763295024.126930,1763294886,1,9,-2.410561,2.066195,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
116.001408,1763295024.126930,1763294886,1,9,-2.410561,1.377463,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
116.003413,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
116.005441,1763295024.126930,1763294886,1,9,-2.410561,1.377463,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
116.007415,1763295024.126930,1763294886,1,9,-2.410561,1.377463,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
116.009401,1763295024.126930,1763294886,1,9,-2.410561,1.377463,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
116.011402,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
116.013402,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
116.015403,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
116.017426,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
116.019405,1763295024.126930,1763294886,1,9,-2.410561,1.377463,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
116.021406,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
116.023416,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
116.025423,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
116.027452,1763295024.126930,1763294886,1,9,-2.410561,0.000000,0.451375,0.001643,0.000000,0.000000,3.000000,0.200000
124.282636,1763295032.580240,1763294886,1,10,-1.377463,1.377463,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.284636,1763295032.580240,1763294886,1,10,-1.033098,1.377463,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.286661,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.288638,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.290638,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.292640,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.294641,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.296666,1763295032.580240,1763294886,1,10,-1.033098,1.377463,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.298641,1763295032.580240,1763294886,1,10,-0.688732,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.300645,1763295032.580240,1763294886,1,10,-1.033098,1.377463,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.302643,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.304575,1763295032.580240,1763294886,1,10,-0.688732,1.377463,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.306674,1763295032.580240,1763294886,1,10,-1.033098,1.377463,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.308646,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.310647,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.312647,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.314649,1763295032.580240,1763294886,1,10,-1.033098,1.377463,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.316678,1763295032.580240,1763294886,1,10,-1.033098,1.377463,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.318650,1763295032.580240,1763294886,1,10,-1.033098,1.377463,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.320652,1763295032.580240,1763294886,1,10,-0.688732,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.322653,1763295032.580240,1763294886,1,10,-0.688732,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.324653,1763295032.580240,1763294886,1,10,-1.377463,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.326682,1763295032.580240,1763294886,1,10,-1.033098,1.377463,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.328657,1763295032.580240,1763294886,1,10,-1.033098,1.377463,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.330657,1763295032.580240,1763294886,1,10,-1.033098,1.033098,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.332658,1763295032.580240,1763294886,1,10,-1.033098,1.033098,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.334658,1763295032.580240,1763294886,1,10,-0.688732,1.033098,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.336685,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.338659,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.340660,1763295032.580240,1763294886,1,10,-1.033098,1.033098,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.342662,1763295032.580240,1763294886,1,10,-0.688732,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.344662,1763295032.580240,1763294886,1,10,-0.688732,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.346692,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.348663,1763295032.580240,1763294886,1,10,-0.688732,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.350665,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.352665,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.354666,1763295032.580240,1763294886,1,10,-1.033098,1.377463,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.356693,1763295032.580240,1763294886,1,10,-1.033098,1.377463,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.358653,1763295032.580240,1763294886,1,10,-1.377463,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.360654,1763295032.580240,1763294886,1,10,-1.033098,1.377463,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.362655,1763295032.580240,1763294886,1,10,-0.688732,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.364655,1763295032.580240,1763294886,1,10,-0.688732,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.366656,1763295032.580240,1763294886,1,10,-0.688732,2.066195,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.368697,1763295032.580240,1763294886,1,10,-1.377463,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.370658,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.372659,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.374659,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.376659,1763295032.580240,1763294886,1,10,-0.688732,1.377463,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.378661,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.380700,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.382678,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.384678,1763295032.580240,1763294886,1,10,-1.033098,1.377463,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.386679,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.388680,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.390706,1763295032.580240,1763294886,1,10,-1.033098,1.377463,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.392682,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.394682,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.396683,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.398684,1763295032.580240,1763294886,1,10,-1.377463,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.400714,1763295032.580240,1763294886,1,10,-0.688732,1.377463,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.402686,1763295032.580240,1763294886,1,10,-0.688732,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.404686,1763295032.580240,1763294886,1,10,-1.033098,1.377463,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.406688,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.408689,1763295032.580240,1763294886,1,10,-1.377463,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.410720,1763295032.580240,1763294886,1,10,-1.377463,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.412691,1763295032.580240,1763294886,1,10,-0.688732,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.414691,1763295032.580240,1763294886,1,10,-1.377463,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.416692,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.418693,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.420719,1763295032.580240,1763294886,1,10,-1.033098,1.377463,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.422695,1763295032.580240,1763294886,1,10,-1.377463,1.377463,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.424696,1763295032.580240,1763294886,1,10,-1.377463,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.426696,1763295032.580240,1763294886,1,10,-0.688732,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.428698,1763295032.580240,1763294886,1,10,-0.688732,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.430725,1763295032.580240,1763294886,1,10,-1.033098,1.377463,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.432700,1763295032.580240,1763294886,1,10,-1.377463,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.434700,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.436701,1763295032.580240,1763294886,1,10,-1.377463,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.438702,1763295032.580240,1763294886,1,10,-1.033098,1.377463,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.440727,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.442703,1763295032.580240,1763294886,1,10,-0.688732,1.377463,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.444690,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.446647,1763295032.580240,1763294886,1,10,-0.688732,1.377463,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.448679,1763295032.580240,1763294886,1,10,-1.377463,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.450679,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.452717,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.454708,1763295032.580240,1763294886,1,10,-0.688732,1.377463,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.456721,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.458739,1763295032.580240,1763294886,1,10,-1.377463,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.460763,1763295032.580240,1763294886,1,10,-1.377463,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.462800,1763295032.580240,1763294886,1,10,-1.033098,1.377463,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.464766,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.466766,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.468767,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.470769,1763295032.580240,1763294886,1,10,-1.377463,1.377463,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.472747,1763295032.580240,1763294886,1,10,-0.688732,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.474779,1763295032.580240,1763294886,1,10,-1.377463,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.476749,1763295032.580240,1763294886,1,10,-0.688732,1.377463,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.478750,1763295032.580240,1763294886,1,10,-1.033098,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
124.480751,1763295032.580240,1763294886,1,10,-0.688732,0.000000,0.450686,0.001628,0.000000,0.000000,3.000000,0.200000
